1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, -1.0, -1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0, -1.0, 2.0, 0.0, 1.0, -1.0, -1.0, -1.0, 0.0, 2.0, -1.0, 2.0, 2.0, 1.0, -1.0, 2.0, -1.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0, 3982
1.0, 0.0, 2.0, -1.0, 2.0, -1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 2.0, -1.0, 2.0, 1.0, 0.0, 0.0, 3.0, 2.0, 2.0, 3.0, -1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 1.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 4652
0.0, 0.0, -1.0, -1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, -1.0, 2.0, 0.0, 1.0, 3.0, -1.0, 2.0, -1.0, 2.0, 0.0, 3.0, 1.0, 2.0, 1.0, -1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 3.0, 3.0, 1.0, 3.0, 1.0, -1.0, 0.0, -1.0, 4394
1.0, 1.0, 2.0, -1.0, 0.0, 2.0, 2.0, 0.0, 1.0, -1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 1.0, -1.0, -1.0, 0.0, -1.0, 3.0, 1.0, 0.0, 0.0, 1.0, 3.0, -1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 3.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 2.0, -1.0, 1.0, 3.0, 0.0, 1e+32
0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 2.0, -1.0, -1.0, 0.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 3.0, 2.0, -1.0, -1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, -1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, -1.0, 2.0, -1.0, -1.0, 3.0, 0.0, 1.0, 3.0, 0.0, 1.0, 1.0, 1.0, 4544
0.0, 2.0, 0.0, 0.0, 0.0, 2.0, -1.0, -1.0, 1.0, 2.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 3.0, 1.0, -1.0, 2.0, -1.0, 0.0, 1.0, 2.0, 1.0, 2.0, -1.0, 3.0, -1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 0.0, -1.0, 3.0, 1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 4429
2.0, 0.0, 1.0, 3.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 2.0, 3.0, -1.0, 0.0, -1.0, 2.0, 2.0, -1.0, 2.0, 3.0, 0.0, 0.0, -1.0, 3.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1e+32
-1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 3.0, 0.0, 1.0, -1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1.0, -1.0, 2.0, 2.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.0, -1.0, 2.0, 1.0, 3.0, 0.0, 3.0, -1.0, 2.0, -1.0, 0.0, -1.0, 0.0, -1.0, 1.0, 3.0, -1.0, 2.0, 3.0, -1.0, 3730
0.0, -1.0, 3.0, 3.0, -1.0, 0.0, -1.0, 0.0, 3.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, -1.0, 0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0, 3.0, 1.0, 1.0, 1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4465
3.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 3.0, 0.0, -1.0, -1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, -1.0, 0.0, -1.0, 1.0, 2.0, 1.0, 3.0, 3.0, 3.0, 1.0, 2.0, -1.0, 4676
2.0, 1.0, -1.0, -1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 3.0, 0.0, 1.0, -1.0, 2.0, 3.0, 1.0, -1.0, 0.0, 1.0, 3.0, 2.0, 1.0, -1.0, 1.0, 2.0, 2.0, 3.0, 3.0, 1.0, -1.0, 2.0, 0.0, 4565
1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 3.0, 0.0, 1.0, 1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0, 0.0, -1.0, 1.0, 3.0, -1.0, 2.0, 0.0, 0.0, 0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 0.0, 2.0, 2.0, 4620
1.0, 2.0, 0.0, -1.0, 3.0, 3.0, 2.0, 2.0, 1.0, 2.0, -1.0, 2.0, -1.0, -1.0, 0.0, 0.0, 3.0, 0.0, 2.0, 2.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, -1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 0.0, -1.0, 2.0, -1.0, 3.0, 2.0, -1.0, -1.0, 0.0, -1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 2.0, -1.0, 3480
2.0, 2.0, -1.0, 1.0, 2.0, -1.0, 0.0, -1.0, 3.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, 2.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, -1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 3.0, 2.0, -1.0, 0.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, 2.0, 1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 4277
